gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
RIOK3	RIOK3	17596	chr18	23473531	23473532	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	983	5	973	5	0	33	0	0	0.005086
RIOK3	RIOK3	17596	chr18	23473531	23473532	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1612	22	1585	5	0	52	0	0	0.013648
RIOK3	RIOK3	17596	chr18	23473531	23473532	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	925	7	911	7	0	11	0	0	0.007568
RIOK3	RIOK3	17596	chr18	23473531	23473532	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	119	0	109	10	0	9	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473531	23473532	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	104	0	104	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473531	23473532	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	150	7	143	0	0	10	0	0	0.046667
RIOK3	RIOK3	17596	chr18	23473531	23473532	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	581	12	564	5	0	19	0	0	0.020654
RIOK3	RIOK3	17596	chr18	23473531	23473532	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	838	0	828	10	0	18	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473531	23473532	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	439	0	439	0	0	9	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473531	23473532	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473531	23473532	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	74	0	69	5	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473531	23473532	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	157	0	157	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473531	23473532	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	58	0	58	0	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473532	23473533	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	445	0	445	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473532	23473533	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	361	17	344	0	0	7	8	0	0.047091
RIOK3	RIOK3	17596	chr18	23473532	23473533	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	441	0	441	0	0	15	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473532	23473533	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1006	7	999	0	0	10	0	0	0.006958
RIOK3	RIOK3	17596	chr18	23473532	23473533	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1637	12	1625	0	8	19	0	0	0.00733
RIOK3	RIOK3	17596	chr18	23473532	23473533	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	920	12	908	0	0	16	0	0	0.013043
RIOK3	RIOK3	17596	chr18	23473532	23473533	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	122	0	122	0	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473532	23473533	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	104	0	104	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473532	23473533	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473532	23473533	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	576	15	561	0	0	24	0	0	0.026042
RIOK3	RIOK3	17596	chr18	23473532	23473533	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	830	5	825	0	0	18	8	0	0.006024
RIOK3	RIOK3	17596	chr18	23473532	23473533	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	441	10	431	0	0	15	0	0	0.022676
RIOK3	RIOK3	17596	chr18	23473532	23473533	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473532	23473533	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473532	23473533	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473532	23473533	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	8	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473533	23473534	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	436	0	429	7	8	4	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473533	23473534	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	376	0	376	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473533	23473534	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	450	10	440	0	0	6	0	0	0.022222
RIOK3	RIOK3	17596	chr18	23473533	23473534	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1010	0	1010	0	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473533	23473534	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1644	0	1639	5	8	12	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473533	23473534	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	927	0	922	5	0	9	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473533	23473534	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	122	0	122	0	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473533	23473534	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	104	0	104	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473533	23473534	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473533	23473534	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	591	0	586	5	0	9	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473533	23473534	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	845	0	831	14	0	11	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473533	23473534	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	446	0	434	12	0	10	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473533	23473534	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473533	23473534	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	77	0	77	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473533	23473534	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	157	5	152	0	0	3	0	0	0.031847
RIOK3	RIOK3	17596	chr18	23473533	23473534	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	8	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473535	23473536	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	445	0	445	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473535	23473536	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	376	0	376	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473535	23473536	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	453	5	448	0	0	3	0	0	0.011038
RIOK3	RIOK3	17596	chr18	23473535	23473536	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	999	0	994	5	8	9	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473535	23473536	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1645	0	1645	0	16	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473535	23473536	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	933	0	933	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473535	23473536	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	122	0	117	5	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473535	23473536	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	103	0	96	7	0	1	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473535	23473536	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	157	0	157	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473535	23473536	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	596	0	589	7	0	4	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473535	23473536	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	853	0	853	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473535	23473536	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	453	0	453	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473535	23473536	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473535	23473536	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	77	0	77	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473535	23473536	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	157	0	157	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473535	23473536	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	61	0	61	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473538	23473539	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	431	0	431	0	8	9	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473538	23473539	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	362	5	357	0	8	6	0	0	0.013812
RIOK3	RIOK3	17596	chr18	23473538	23473539	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	453	0	453	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473538	23473539	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1013	0	1013	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473538	23473539	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1627	10	1607	10	16	21	0	0	0.006146
RIOK3	RIOK3	17596	chr18	23473538	23473539	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	921	0	921	0	8	15	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473538	23473539	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	125	5	120	0	0	3	0	0	0.04
RIOK3	RIOK3	17596	chr18	23473538	23473539	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	104	0	104	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473538	23473539	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473538	23473539	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	592	0	592	0	8	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473538	23473539	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	853	5	848	0	0	3	0	0	0.005862
RIOK3	RIOK3	17596	chr18	23473538	23473539	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	454	7	442	5	0	10	0	0	0.015419
RIOK3	RIOK3	17596	chr18	23473538	23473539	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473538	23473539	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473538	23473539	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	157	0	157	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473538	23473539	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	61	0	61	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473539	23473540	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	48	15	1593	0	0.0
RIOK3	RIOK3	17596	chr18	23473539	23473540	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	40	9	887	0	0.0
RIOK3	RIOK3	17596	chr18	23473540	23473541	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	16	0	16	0	24	27	1597	0	0.0
RIOK3	RIOK3	17596	chr18	23473540	23473541	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	13	835	0	0.0
RIOK3	RIOK3	17596	chr18	23473541	23473542	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	8	1000	0	0.0
RIOK3	RIOK3	17596	chr18	23473541	23473542	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	10	15	1010	0	0.0
RIOK3	RIOK3	17596	chr18	23473543	23473544	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	434	0	429	5	0	8	6	0	0.0
RIOK3	RIOK3	17596	chr18	23473543	23473544	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	383	0	376	7	0	1	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473543	23473544	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	441	0	441	0	0	15	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473543	23473544	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1004	0	999	5	0	12	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473543	23473544	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1644	0	1639	5	8	12	8	0	0.0
RIOK3	RIOK3	17596	chr18	23473543	23473544	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	938	0	933	5	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473543	23473544	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	122	5	117	0	0	6	0	0	0.040984
RIOK3	RIOK3	17596	chr18	23473543	23473544	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	103	0	96	7	0	1	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473543	23473544	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	157	0	157	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473543	23473544	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	597	0	597	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473543	23473544	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	839	0	839	0	0	9	8	0	0.0
RIOK3	RIOK3	17596	chr18	23473543	23473544	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	453	0	453	0	8	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473543	23473544	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473543	23473544	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	77	0	77	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473543	23473544	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473543	23473544	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473544	23473545	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	448	0	0.0
RIOK3	RIOK3	17596	chr18	23473544	23473545	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	1	847	0	0.0
RIOK3	RIOK3	17596	chr18	23473546	23473547	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	0	5	0	4	526	0	0.0
RIOK3	RIOK3	17596	chr18	23473549	23473550	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	442	5	437	0	8	6	0	0	0.011312
RIOK3	RIOK3	17596	chr18	23473549	23473550	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	373	0	373	0	8	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473549	23473550	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	442	0	442	0	8	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473549	23473550	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1004	0	997	7	8	4	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473549	23473550	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1647	7	1630	10	0	25	8	0	0.00425
RIOK3	RIOK3	17596	chr18	23473549	23473550	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	924	5	919	0	0	12	8	0	0.005411
RIOK3	RIOK3	17596	chr18	23473549	23473550	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	130	5	125	0	0	6	0	0	0.038462
RIOK3	RIOK3	17596	chr18	23473549	23473550	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	101	0	101	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473549	23473550	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	157	0	157	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473549	23473550	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	571	10	556	5	8	21	0	0	0.017513
RIOK3	RIOK3	17596	chr18	23473549	23473550	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	843	12	831	0	0	13	0	0	0.014235
RIOK3	RIOK3	17596	chr18	23473549	23473550	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	452	5	447	0	0	12	0	0	0.011062
RIOK3	RIOK3	17596	chr18	23473549	23473550	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473549	23473550	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	74	0	74	0	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473549	23473550	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473549	23473550	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	53	5	48	0	8	3	0	0	0.09434
RIOK3	RIOK3	17596	chr18	23473550	23473551	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	447	0	447	0	0	9	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473550	23473551	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	363	10	353	0	0	21	0	0	0.027548
RIOK3	RIOK3	17596	chr18	23473550	23473551	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	441	0	441	0	0	15	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473550	23473551	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	986	7	969	10	8	22	0	0	0.007099
RIOK3	RIOK3	17596	chr18	23473550	23473551	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1622	39	1578	5	0	52	6	0	0.024044
RIOK3	RIOK3	17596	chr18	23473550	23473551	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	921	24	897	0	0	23	0	0	0.026059
RIOK3	RIOK3	17596	chr18	23473550	23473551	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	130	0	130	0	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473550	23473551	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	104	0	104	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473550	23473551	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	154	5	149	0	0	6	0	0	0.032468
RIOK3	RIOK3	17596	chr18	23473550	23473551	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	576	15	561	0	0	18	6	0	0.026042
RIOK3	RIOK3	17596	chr18	23473550	23473551	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	822	47	775	0	0	34	0	0	0.057178
RIOK3	RIOK3	17596	chr18	23473550	23473551	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	450	14	436	0	0	14	0	0	0.031111
RIOK3	RIOK3	17596	chr18	23473550	23473551	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473550	23473551	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	76	7	69	0	0	4	0	0	0.092105
RIOK3	RIOK3	17596	chr18	23473550	23473551	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	151	0	141	10	0	9	0	0	0.0
RIOK3	RIOK3	17596	chr18	23473550	23473551	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	53	5	48	0	0	3	8	0	0.09434
RIOK3	RIOK3	17596	chr18	23473551	23473552	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	425	7	387	31	0	31	0	0	0.016471
RIOK3	RIOK3	17596	chr18	23473551	23473552	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	373	5	349	19	0	11	0	0	0.013405
RIOK3	RIOK3	17596	chr18	23473551	23473552	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	418	0	400	18	0	31	7	0	0.0
RIOK3	RIOK3	17596	chr18	23473551	23473552	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	969	5	907	57	8	39	0	0	0.00516
