gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
ALCAM	ALCAM	17596	chr3	105524335	105524336	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524336	105524337	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	799	0	799	0	0	10	7	0	0.0
ALCAM	ALCAM	17596	chr3	105524336	105524337	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	960	0	960	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524336	105524337	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	797	0	797	0	8	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524336	105524337	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	282	0	277	5	0	6	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524336	105524337	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	520	0	520	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524336	105524337	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	277	0	277	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524336	105524337	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	149	0	149	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524336	105524337	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	144	0	144	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524336	105524337	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	184	0	184	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524336	105524337	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524336	105524337	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	136	0	136	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524336	105524337	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524336	105524337	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	160	0	160	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524336	105524337	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	248	0	248	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524336	105524337	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	96	0	96	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524336	105524337	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	32	0	32	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524336	105524337	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	37	0	32	5	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524336	105524337	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524336	105524337	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524336	105524337	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	96	0	96	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524336	105524337	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524337	105524338	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	782	5	767	10	0	18	16	0	0.006394
ALCAM	ALCAM	17596	chr3	105524337	105524338	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	957	0	957	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524337	105524338	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	773	0	768	5	8	27	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524337	105524338	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	284	0	277	7	0	4	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524337	105524338	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	502	0	492	10	0	18	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524337	105524338	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	273	0	266	7	0	7	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524337	105524338	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	149	0	149	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524337	105524338	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	144	0	144	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524337	105524338	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	184	0	184	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524337	105524338	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	69	0	69	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524337	105524338	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	136	0	136	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524337	105524338	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524337	105524338	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	157	0	157	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524337	105524338	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	245	0	245	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524337	105524338	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	93	0	93	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524337	105524338	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	32	0	32	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524337	105524338	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524337	105524338	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524337	105524338	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524337	105524338	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	96	0	96	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524337	105524338	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524338	105524339	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	1	807	0	0.0
ALCAM	ALCAM	17596	chr3	105524339	105524340	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	792	0	792	0	24	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524339	105524340	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	930	0	930	0	24	6	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524339	105524340	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	792	0	792	0	16	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524339	105524340	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	280	0	280	0	8	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524339	105524340	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	517	0	517	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524339	105524340	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	288	0	288	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524339	105524340	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	144	0	144	0	8	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524339	105524340	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	144	0	144	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524339	105524340	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	184	0	184	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524339	105524340	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524339	105524340	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	136	0	136	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524339	105524340	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524339	105524340	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	152	0	152	0	8	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524339	105524340	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	248	0	248	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524339	105524340	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	88	0	88	0	8	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524339	105524340	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	32	0	32	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524339	105524340	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524339	105524340	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524339	105524340	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524339	105524340	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	96	0	96	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524339	105524340	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524340	105524341	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	808	0	808	0	8	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524340	105524341	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	960	0	960	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524340	105524341	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	796	0	789	7	8	4	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524340	105524341	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	285	0	280	5	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524340	105524341	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	517	0	517	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524340	105524341	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	288	0	288	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524340	105524341	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	152	0	152	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524340	105524341	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	144	0	144	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524340	105524341	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	184	0	184	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524340	105524341	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524340	105524341	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	136	0	136	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524340	105524341	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524340	105524341	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	154	5	149	0	0	6	0	0	0.032468
ALCAM	ALCAM	17596	chr3	105524340	105524341	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	248	0	248	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524340	105524341	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	96	0	96	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524340	105524341	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	32	0	32	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524340	105524341	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524340	105524341	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	8	0	0.0
ALCAM	ALCAM	17596	chr3	105524340	105524341	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524340	105524341	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	96	0	96	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524340	105524341	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524341	105524342	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	808	0	808	0	8	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524341	105524342	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	960	0	960	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524341	105524342	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	802	0	797	5	0	6	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524341	105524342	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	285	0	280	5	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524341	105524342	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	520	0	520	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524341	105524342	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	288	0	288	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524341	105524342	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	151	0	144	7	0	1	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524341	105524342	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	144	0	144	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524341	105524342	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	184	0	184	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524341	105524342	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524341	105524342	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	136	0	136	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524341	105524342	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524341	105524342	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	160	0	160	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524341	105524342	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	248	0	248	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524341	105524342	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	96	0	96	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524341	105524342	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	32	0	32	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524341	105524342	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524341	105524342	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	2	6	0	0.0
ALCAM	ALCAM	17596	chr3	105524341	105524342	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524341	105524342	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	96	0	96	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524341	105524342	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524342	105524343	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	812	7	805	0	0	4	0	0	0.008621
ALCAM	ALCAM	17596	chr3	105524342	105524343	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	951	10	941	0	0	9	0	0	0.010515
ALCAM	ALCAM	17596	chr3	105524342	105524343	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	790	0	790	0	0	18	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524342	105524343	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	282	0	277	5	0	6	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524342	105524343	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	517	0	517	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524342	105524343	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	288	0	288	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524342	105524343	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	152	0	152	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524342	105524343	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	141	0	141	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524342	105524343	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	181	0	181	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524342	105524343	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524342	105524343	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	133	0	133	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524342	105524343	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524342	105524343	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	160	0	160	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524342	105524343	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	248	8	240	0	0	0	0	0	0.032258
ALCAM	ALCAM	17596	chr3	105524342	105524343	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	96	0	96	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524342	105524343	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	32	0	32	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524342	105524343	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524342	105524343	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	37	0	37	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524342	105524343	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524342	105524343	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	92	5	80	7	0	4	0	0	0.054348
ALCAM	ALCAM	17596	chr3	105524342	105524343	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524343	105524344	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	32	0	0.0
ALCAM	ALCAM	17596	chr3	105524348	105524349	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	27	925	0	0.0
ALCAM	ALCAM	17596	chr3	105524349	105524350	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	776	12	752	12	8	32	0	0	0.015464
ALCAM	ALCAM	17596	chr3	105524349	105524350	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	912	10	866	36	0	48	0	0	0.010965
ALCAM	ALCAM	17596	chr3	105524349	105524350	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	770	0	751	19	0	38	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524349	105524350	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	272	0	250	22	0	16	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524349	105524350	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	492	5	470	17	0	28	0	0	0.010163
ALCAM	ALCAM	17596	chr3	105524349	105524350	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	271	5	242	24	0	17	0	0	0.01845
ALCAM	ALCAM	17596	chr3	105524349	105524350	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	146	0	141	5	0	6	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524349	105524350	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	134	0	122	12	0	10	0	0	0.0
ALCAM	ALCAM	17596	chr3	105524349	105524350	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	184	0	184	0	0	0	0	0	0.0
