gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
ALCAM	ALCAM	69426	chr3	105541719	105541720	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541719	105541720	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	37	0	37	0	0	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541719	105541720	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541719	105541720	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541719	105541720	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541719	105541720	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541719	105541720	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541721	105541722	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	914	0	909	5	0	6	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541721	105541722	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1146	0	1139	7	0	22	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541721	105541722	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	976	0	959	17	0	16	8	0	0.0
ALCAM	ALCAM	69426	chr3	105541721	105541722	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	336	0	336	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541721	105541722	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	586	0	586	0	0	6	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541721	105541722	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	357	0	345	12	0	19	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541721	105541722	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	160	0	160	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541721	105541722	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	176	0	176	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541721	105541722	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	208	0	208	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541721	105541722	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	69	0	64	5	0	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541721	105541722	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	144	0	144	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541721	105541722	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541721	105541722	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541721	105541722	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541721	105541722	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541721	105541722	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541721	105541722	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541721	105541722	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541723	105541724	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	917	5	912	0	0	3	0	0	0.005453
ALCAM	ALCAM	69426	chr3	105541723	105541724	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1165	0	1165	0	0	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541723	105541724	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	981	0	976	5	16	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541723	105541724	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	341	5	336	0	0	3	0	0	0.014663
ALCAM	ALCAM	69426	chr3	105541723	105541724	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	592	0	592	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541723	105541724	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	373	0	373	0	0	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541723	105541724	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	160	0	160	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541723	105541724	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	176	0	176	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541723	105541724	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	203	0	189	14	0	5	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541723	105541724	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541723	105541724	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	140	0	133	7	0	4	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541723	105541724	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541723	105541724	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541723	105541724	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541723	105541724	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541723	105541724	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541723	105541724	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541723	105541724	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541724	105541725	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	6	1154	0	0.0
ALCAM	ALCAM	69426	chr3	105541725	105541726	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	823	0	776	47	64	33	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541725	105541726	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1058	0	965	93	48	54	8	0	0.0
ALCAM	ALCAM	69426	chr3	105541725	105541726	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	874	0	800	74	72	54	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541725	105541726	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	299	0	275	24	16	29	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541725	105541726	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	539	0	500	39	32	21	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541725	105541726	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	349	0	332	17	8	19	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541725	105541726	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	154	0	144	10	0	6	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541725	105541726	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	164	0	157	7	8	4	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541725	105541726	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	191	0	173	18	8	9	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541725	105541726	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	61	0	61	0	8	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541725	105541726	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	127	0	122	5	8	9	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541725	105541726	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	44	0	37	7	8	4	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541725	105541726	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541725	105541726	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541725	105541726	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	34	0	29	5	0	6	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541725	105541726	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	8	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541725	105541726	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	97	0	80	17	0	7	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541725	105541726	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	61	0	61	0	0	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541726	105541727	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	885	0	880	5	32	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541726	105541727	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1146	0	1146	0	16	6	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541726	105541727	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	945	0	935	10	40	15	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541726	105541727	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	330	0	325	5	8	6	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541726	105541727	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	576	0	576	0	16	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541726	105541727	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	368	0	368	0	8	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541726	105541727	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	157	0	152	5	0	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541726	105541727	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	176	0	176	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541726	105541727	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	197	0	192	5	8	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541726	105541727	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541726	105541727	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	136	0	136	0	8	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541726	105541727	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541726	105541727	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541726	105541727	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541726	105541727	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541726	105541727	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	8	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541726	105541727	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541726	105541727	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541727	105541728	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	906	0	906	0	8	6	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541727	105541728	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1160	0	1160	0	0	0	8	0	0.0
ALCAM	ALCAM	69426	chr3	105541727	105541728	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	974	0	967	7	16	10	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541727	105541728	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	338	0	333	5	0	6	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541727	105541728	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	592	0	592	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541727	105541728	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	368	0	368	0	0	0	8	0	0.0
ALCAM	ALCAM	69426	chr3	105541727	105541728	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	160	0	160	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541727	105541728	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	176	0	176	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541727	105541728	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	197	0	197	0	8	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541727	105541728	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541727	105541728	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	144	0	144	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541727	105541728	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541727	105541728	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541727	105541728	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541727	105541728	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541727	105541728	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	13	0	13	0	0	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541727	105541728	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541727	105541728	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541728	105541729	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	912	0	912	0	8	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541728	105541729	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1157	0	1157	0	0	3	8	0	0.0
ALCAM	ALCAM	69426	chr3	105541728	105541729	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	970	0	970	0	8	9	13	0	0.0
ALCAM	ALCAM	69426	chr3	105541728	105541729	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	338	0	333	5	0	6	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541728	105541729	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	592	0	592	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541728	105541729	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	373	0	373	0	0	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541728	105541729	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	160	0	160	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541728	105541729	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	176	0	176	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541728	105541729	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	205	5	200	0	0	3	0	0	0.02439
ALCAM	ALCAM	69426	chr3	105541728	105541729	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541728	105541729	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	144	0	144	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541728	105541729	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541728	105541729	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541728	105541729	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541728	105541729	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541728	105541729	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541728	105541729	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541728	105541729	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541729	105541730	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	917	0	917	0	0	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541729	105541730	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1165	0	1165	0	0	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541729	105541730	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	994	0	994	0	0	6	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541729	105541730	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	341	0	341	0	0	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541729	105541730	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	583	0	583	0	0	9	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541729	105541730	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	376	0	376	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541729	105541730	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	160	0	160	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541729	105541730	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	176	0	176	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541729	105541730	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	205	0	205	0	0	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541729	105541730	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541729	105541730	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	144	0	144	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541729	105541730	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541729	105541730	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541729	105541730	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541729	105541730	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541729	105541730	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541729	105541730	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541729	105541730	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541730	105541731	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	914	0	914	0	0	6	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541730	105541731	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1165	0	1165	0	0	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541730	105541731	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	994	0	994	0	0	6	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541730	105541731	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	338	0	338	0	0	6	0	0	0.0
ALCAM	ALCAM	69426	chr3	105541730	105541731	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	589	0	589	0	0	3	0	0	0.0
