gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
MXD1	MXD1	m	chr2	69916089	69916090	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916089	69916090	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916093	69916094	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916093	69916094	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916099	69916100	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	6	0	6	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916099	69916100	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916105	69916106	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916105	69916106	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916106	69916107	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916106	69916107	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916108	69916109	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916108	69916109	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916109	69916110	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916109	69916110	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916115	69916116	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916116	69916117	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916123	69916124	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	197	13	184	0	0	3	0	0	0.06599
MXD1	MXD1	m	chr2	69916123	69916124	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	125	7	118	0	0	3	0	0	0.056
MXD1	MXD1	m	chr2	69916123	69916124	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	208	12	196	0	0	8	0	0	0.057692
MXD1	MXD1	m	chr2	69916123	69916124	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	447	59	388	0	0	25	0	0	0.131991
MXD1	MXD1	m	chr2	69916123	69916124	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	432	32	400	0	0	16	0	0	0.074074
MXD1	MXD1	m	chr2	69916123	69916124	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	495	87	408	0	0	25	8	0	0.175758
MXD1	MXD1	m	chr2	69916123	69916124	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	106	6	100	0	0	6	0	0	0.056604
MXD1	MXD1	m	chr2	69916123	69916124	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	123	13	110	0	0	13	0	0	0.105691
MXD1	MXD1	m	chr2	69916123	69916124	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	158	12	146	0	0	10	0	0	0.075949
MXD1	MXD1	m	chr2	69916123	69916124	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	48	0	48	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916123	69916124	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	78	6	72	0	0	2	0	0	0.076923
MXD1	MXD1	m	chr2	69916123	69916124	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	107	7	100	0	0	5	0	0	0.065421
MXD1	MXD1	m	chr2	69916123	69916124	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	130	6	124	0	0	6	0	0	0.046154
MXD1	MXD1	m	chr2	69916123	69916124	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	223	13	210	0	0	9	0	0	0.058296
MXD1	MXD1	m	chr2	69916123	69916124	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	114	28	86	0	0	6	0	0	0.245614
MXD1	MXD1	m	chr2	69916128	69916129	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	196	6	190	0	0	4	0	0	0.030612
MXD1	MXD1	m	chr2	69916128	69916129	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	126	0	126	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69916128	69916129	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	210	6	204	0	0	6	0	0	0.028571
MXD1	MXD1	m	chr2	69916128	69916129	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	455	7	448	0	0	17	0	0	0.015385
MXD1	MXD1	m	chr2	69916128	69916129	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	441	13	428	0	0	7	0	0	0.029478
MXD1	MXD1	m	chr2	69916128	69916129	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	516	0	516	0	0	12	0	0	0.0
MXD1	MXD1	m	chr2	69916128	69916129	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	112	0	112	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916128	69916129	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916128	69916129	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	165	7	158	0	0	3	0	0	0.042424
MXD1	MXD1	m	chr2	69916128	69916129	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	48	0	48	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916128	69916129	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	80	0	80	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916128	69916129	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	112	0	112	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916128	69916129	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916128	69916129	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	229	7	222	0	0	3	0	0	0.030568
MXD1	MXD1	m	chr2	69916128	69916129	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	115	7	108	0	0	5	0	0	0.06087
MXD1	MXD1	m	chr2	69916130	69916131	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	6	0	6	0	0	2	88	0	0.0
MXD1	MXD1	m	chr2	69916130	69916131	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	16	0	16	0	0	2	430	0	0.0
MXD1	MXD1	m	chr2	69916130	69916131	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	6	0	6	0	0	0	120	0	0.0
MXD1	MXD1	m	chr2	69916131	69916132	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	160	0	0.0
MXD1	MXD1	m	chr2	69916133	69916134	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	160	0	0.0
MXD1	MXD1	m	chr2	69916136	69916137	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	1	463	0	0.0
MXD1	MXD1	m	chr2	69916138	69916139	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	208	0	208	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916138	69916139	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	128	0	128	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916138	69916139	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	216	0	216	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916138	69916139	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	464	0	464	0	0	0	8	0	0.0
MXD1	MXD1	m	chr2	69916138	69916139	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	448	0	448	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916138	69916139	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	518	0	518	0	8	2	0	0	0.0
MXD1	MXD1	m	chr2	69916138	69916139	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	112	0	112	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916138	69916139	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916138	69916139	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	168	0	168	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916138	69916139	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	48	0	48	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916138	69916139	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	80	0	80	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916138	69916139	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	112	0	112	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916138	69916139	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916138	69916139	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	232	0	232	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916138	69916139	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	120	0	120	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916139	69916140	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	208	0	208	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916139	69916140	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	128	0	128	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916139	69916140	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	214	6	208	0	0	2	0	0	0.028037
MXD1	MXD1	m	chr2	69916139	69916140	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	472	0	472	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916139	69916140	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	448	0	448	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916139	69916140	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	528	0	528	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916139	69916140	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	112	0	112	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916139	69916140	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916139	69916140	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	168	0	168	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916139	69916140	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	48	0	48	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916139	69916140	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	80	0	80	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916139	69916140	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	112	0	112	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916139	69916140	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916139	69916140	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	232	0	232	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916139	69916140	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	120	0	120	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916140	69916141	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	5	459	0	0.0
MXD1	MXD1	m	chr2	69916140	69916141	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	1	71	0	0.0
MXD1	MXD1	m	chr2	69916141	69916142	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	208	0	208	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916141	69916142	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	128	0	128	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916141	69916142	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	216	0	216	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916141	69916142	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	462	6	456	0	0	2	8	0	0.012987
MXD1	MXD1	m	chr2	69916141	69916142	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	444	6	438	0	0	4	0	0	0.013514
MXD1	MXD1	m	chr2	69916141	69916142	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	520	0	520	0	0	0	8	0	0.0
MXD1	MXD1	m	chr2	69916141	69916142	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	110	0	110	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69916141	69916142	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916141	69916142	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	166	0	166	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69916141	69916142	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	48	0	48	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916141	69916142	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	71	0	64	7	0	1	8	0	0.0
MXD1	MXD1	m	chr2	69916141	69916142	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	112	0	112	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916141	69916142	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916141	69916142	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	222	0	208	14	8	2	0	0	0.0
MXD1	MXD1	m	chr2	69916141	69916142	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	120	0	120	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916142	69916143	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	208	0	208	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916142	69916143	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	128	0	128	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916142	69916143	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	216	0	216	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916142	69916143	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	472	0	472	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916142	69916143	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	448	0	448	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916142	69916143	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	528	0	528	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916142	69916143	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	112	0	112	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916142	69916143	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916142	69916143	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	168	0	168	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916142	69916143	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	48	0	48	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916142	69916143	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	72	0	72	0	0	3	5	0	0.0
MXD1	MXD1	m	chr2	69916142	69916143	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	112	0	112	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916142	69916143	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916142	69916143	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	224	0	224	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69916142	69916143	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	120	0	120	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916146	69916147	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	464	0	0.0
MXD1	MXD1	m	chr2	69916149	69916150	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	206	0	206	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69916149	69916150	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	128	0	128	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916149	69916150	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	216	0	216	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916149	69916150	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	470	0	470	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69916149	69916150	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	448	0	448	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916149	69916150	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	516	0	510	6	8	4	0	0	0.0
MXD1	MXD1	m	chr2	69916149	69916150	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	104	0	104	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69916149	69916150	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	120	0	120	0	8	0	8	0	0.0
MXD1	MXD1	m	chr2	69916149	69916150	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	160	0	160	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69916149	69916150	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	48	0	48	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916149	69916150	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	78	0	78	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69916149	69916150	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	112	0	112	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916149	69916150	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	126	0	126	0	8	2	0	0	0.0
MXD1	MXD1	m	chr2	69916149	69916150	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	232	0	232	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916149	69916150	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	120	0	120	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916150	69916151	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	208	0	208	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916150	69916151	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	128	0	128	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916150	69916151	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	216	0	216	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916150	69916151	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	472	0	472	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916150	69916151	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	448	0	448	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916150	69916151	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	520	0	520	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69916150	69916151	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	104	0	104	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69916150	69916151	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	120	0	120	0	8	0	8	0	0.0
MXD1	MXD1	m	chr2	69916150	69916151	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	168	0	168	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916150	69916151	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	48	0	48	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916150	69916151	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	80	0	80	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916150	69916151	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	112	0	112	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69916150	69916151	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	136	0	136	0	0	0	0	0	0.0
