gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
ALCAM	ALCAM	m	chr3	105367131	105367132	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	24	0	24	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367131	105367132	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	14	0	14	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105367131	105367132	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	24	0	24	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367131	105367132	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367131	105367132	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	54	0	54	0	8	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105367131	105367132	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367132	105367133	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	9	695	0	0.0
ALCAM	ALCAM	m	chr3	105367134	105367135	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	4	700	0	0.0
ALCAM	ALCAM	m	chr3	105367137	105367138	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	6	0	6	0	0	0	168	0	0.0
ALCAM	ALCAM	m	chr3	105367138	105367139	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	690	0	690	0	0	14	8	0	0.0
ALCAM	ALCAM	m	chr3	105367138	105367139	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	843	6	810	27	0	21	0	0	0.007117
ALCAM	ALCAM	m	chr3	105367138	105367139	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	682	12	664	6	8	16	6	0	0.017595
ALCAM	ALCAM	m	chr3	105367138	105367139	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	220	0	220	0	0	7	5	0	0.0
ALCAM	ALCAM	m	chr3	105367138	105367139	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	400	0	400	0	0	8	0	0	0.0
ALCAM	ALCAM	m	chr3	105367138	105367139	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	210	6	204	0	0	6	0	0	0.028571
ALCAM	ALCAM	m	chr3	105367138	105367139	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	142	0	142	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105367138	105367139	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	126	0	126	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105367138	105367139	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	162	0	156	6	0	6	0	0	0.0
ALCAM	ALCAM	m	chr3	105367138	105367139	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	64	0	64	0	8	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367138	105367139	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	100	0	94	6	0	4	0	0	0.0
ALCAM	ALCAM	m	chr3	105367138	105367139	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367138	105367139	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	141	7	134	0	0	3	0	0	0.049645
ALCAM	ALCAM	m	chr3	105367138	105367139	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	216	0	216	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367138	105367139	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	72	0	72	0	0	8	0	0	0.0
ALCAM	ALCAM	m	chr3	105367138	105367139	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	24	0	24	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367138	105367139	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367138	105367139	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	23	7	16	0	0	1	0	0	0.304348
ALCAM	ALCAM	m	chr3	105367138	105367139	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367138	105367139	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	62	6	56	0	0	2	0	0	0.096774
ALCAM	ALCAM	m	chr3	105367138	105367139	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367144	105367145	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	8	6	690	0	0.0
ALCAM	ALCAM	m	chr3	105367145	105367146	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	6	0	6	0	6	4	518	0	0.0
ALCAM	ALCAM	m	chr3	105367146	105367147	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	679	39	640	0	0	25	8	0	0.057437
ALCAM	ALCAM	m	chr3	105367146	105367147	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	848	12	836	0	0	16	0	0	0.014151
ALCAM	ALCAM	m	chr3	105367146	105367147	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	674	24	650	0	8	14	16	0	0.035608
ALCAM	ALCAM	m	chr3	105367146	105367147	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	212	6	206	0	16	4	0	0	0.028302
ALCAM	ALCAM	m	chr3	105367146	105367147	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	398	0	398	0	0	10	0	0	0.0
ALCAM	ALCAM	m	chr3	105367146	105367147	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	213	7	206	0	0	3	0	0	0.032864
ALCAM	ALCAM	m	chr3	105367146	105367147	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	142	0	142	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105367146	105367147	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	122	6	116	0	0	6	0	0	0.04918
ALCAM	ALCAM	m	chr3	105367146	105367147	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	164	6	158	0	0	4	0	0	0.036585
ALCAM	ALCAM	m	chr3	105367146	105367147	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	64	0	64	0	0	0	8	0	0.0
ALCAM	ALCAM	m	chr3	105367146	105367147	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	99	13	86	0	0	5	0	0	0.131313
ALCAM	ALCAM	m	chr3	105367146	105367147	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367146	105367147	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	140	6	134	0	0	4	0	0	0.042857
ALCAM	ALCAM	m	chr3	105367146	105367147	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	212	12	200	0	0	4	0	0	0.056604
ALCAM	ALCAM	m	chr3	105367146	105367147	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	80	0	80	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367146	105367147	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	23	7	16	0	0	1	0	0	0.304348
ALCAM	ALCAM	m	chr3	105367146	105367147	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367146	105367147	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	24	0	24	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367146	105367147	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367146	105367147	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	62	0	62	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105367146	105367147	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367148	105367149	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	7	7	0	0	0	8	342	0	1.0
ALCAM	ALCAM	m	chr3	105367148	105367149	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	64	0	0.0
ALCAM	ALCAM	m	chr3	105367150	105367151	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	7	7	0	0	0	0	616	0	1.0
ALCAM	ALCAM	m	chr3	105367152	105367153	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	665	25	634	6	24	23	0	0	0.037594
ALCAM	ALCAM	m	chr3	105367152	105367153	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	819	51	750	18	8	37	0	0	0.062271
ALCAM	ALCAM	m	chr3	105367152	105367153	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	638	46	592	0	48	34	0	0	0.0721
ALCAM	ALCAM	m	chr3	105367152	105367153	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	218	0	218	0	8	6	0	0	0.0
ALCAM	ALCAM	m	chr3	105367152	105367153	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	374	18	356	0	8	27	7	0	0.048128
ALCAM	ALCAM	m	chr3	105367152	105367153	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	202	12	190	0	0	14	0	0	0.059406
ALCAM	ALCAM	m	chr3	105367152	105367153	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	134	0	134	0	8	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105367152	105367153	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	122	0	122	0	0	6	0	0	0.0
ALCAM	ALCAM	m	chr3	105367152	105367153	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	169	13	156	0	0	7	0	0	0.076923
ALCAM	ALCAM	m	chr3	105367152	105367153	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	68	6	62	0	0	4	0	0	0.088235
ALCAM	ALCAM	m	chr3	105367152	105367153	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	106	0	106	0	0	6	0	0	0.0
ALCAM	ALCAM	m	chr3	105367152	105367153	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	46	0	46	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105367152	105367153	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	131	19	112	0	0	13	0	0	0.145038
ALCAM	ALCAM	m	chr3	105367152	105367153	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	214	0	214	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105367152	105367153	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	75	13	62	0	0	5	0	0	0.173333
ALCAM	ALCAM	m	chr3	105367152	105367153	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	8	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367152	105367153	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367152	105367153	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	24	0	24	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367152	105367153	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367152	105367153	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	61	13	48	0	0	3	0	0	0.213115
ALCAM	ALCAM	m	chr3	105367152	105367153	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	38	6	32	0	0	2	0	0	0.157895
ALCAM	ALCAM	m	chr3	105367153	105367154	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	671	19	640	12	8	25	8	0	0.028316
ALCAM	ALCAM	m	chr3	105367153	105367154	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	842	32	810	0	0	22	0	0	0.038005
ALCAM	ALCAM	m	chr3	105367153	105367154	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	692	34	646	12	0	28	0	0	0.049133
ALCAM	ALCAM	m	chr3	105367153	105367154	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	219	6	206	7	8	5	0	0	0.027397
ALCAM	ALCAM	m	chr3	105367153	105367154	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	402	6	390	6	0	14	0	0	0.014925
ALCAM	ALCAM	m	chr3	105367153	105367154	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	208	0	208	0	0	8	0	0	0.0
ALCAM	ALCAM	m	chr3	105367153	105367154	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	140	0	140	0	0	4	0	0	0.0
ALCAM	ALCAM	m	chr3	105367153	105367154	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	124	0	124	0	0	4	0	0	0.0
ALCAM	ALCAM	m	chr3	105367153	105367154	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	166	6	160	0	0	10	0	0	0.036145
ALCAM	ALCAM	m	chr3	105367153	105367154	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	70	0	70	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105367153	105367154	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	112	0	112	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367153	105367154	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367153	105367154	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	135	13	122	0	0	9	0	0	0.096296
ALCAM	ALCAM	m	chr3	105367153	105367154	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	210	0	210	0	0	6	0	0	0.0
ALCAM	ALCAM	m	chr3	105367153	105367154	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	78	0	78	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105367153	105367154	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	22	0	22	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105367153	105367154	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367153	105367154	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	24	0	24	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367153	105367154	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367153	105367154	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	61	7	54	0	0	3	0	0	0.114754
ALCAM	ALCAM	m	chr3	105367153	105367154	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	38	0	38	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105367154	105367155	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	692	6	680	6	0	15	5	0	0.008671
ALCAM	ALCAM	m	chr3	105367154	105367155	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	858	12	846	0	0	6	0	0	0.013986
ALCAM	ALCAM	m	chr3	105367154	105367155	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	700	18	676	6	0	20	0	0	0.025714
ALCAM	ALCAM	m	chr3	105367154	105367155	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	224	0	224	0	0	3	5	0	0.0
ALCAM	ALCAM	m	chr3	105367154	105367155	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	410	0	410	0	0	6	0	0	0.0
ALCAM	ALCAM	m	chr3	105367154	105367155	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	209	0	196	13	0	7	0	0	0.0
ALCAM	ALCAM	m	chr3	105367154	105367155	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	138	0	132	6	0	6	0	0	0.0
ALCAM	ALCAM	m	chr3	105367154	105367155	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	124	0	124	0	0	4	0	0	0.0
ALCAM	ALCAM	m	chr3	105367154	105367155	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	162	0	150	12	0	8	6	0	0.0
ALCAM	ALCAM	m	chr3	105367154	105367155	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	70	0	70	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105367154	105367155	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	112	0	112	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367154	105367155	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367154	105367155	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	138	6	132	0	0	6	0	0	0.043478
ALCAM	ALCAM	m	chr3	105367154	105367155	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	212	0	206	6	0	4	0	0	0.0
ALCAM	ALCAM	m	chr3	105367154	105367155	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	80	0	80	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367154	105367155	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	24	0	24	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367154	105367155	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367154	105367155	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	24	0	24	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367154	105367155	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367154	105367155	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	62	0	62	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105367154	105367155	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367155	105367156	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	686	6	680	0	8	13	5	0	0.008746
ALCAM	ALCAM	m	chr3	105367155	105367156	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	856	0	856	0	0	8	0	0	0.0
ALCAM	ALCAM	m	chr3	105367155	105367156	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	703	19	684	0	0	17	0	0	0.027027
ALCAM	ALCAM	m	chr3	105367155	105367156	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	224	0	224	0	0	3	5	0	0.0
ALCAM	ALCAM	m	chr3	105367155	105367156	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	406	0	406	0	0	10	0	0	0.0
ALCAM	ALCAM	m	chr3	105367155	105367156	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	202	12	190	0	0	7	7	0	0.059406
ALCAM	ALCAM	m	chr3	105367155	105367156	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	141	7	134	0	0	3	0	0	0.049645
ALCAM	ALCAM	m	chr3	105367155	105367156	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	124	0	124	0	0	4	0	0	0.0
ALCAM	ALCAM	m	chr3	105367155	105367156	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	167	13	154	0	0	9	0	0	0.077844
ALCAM	ALCAM	m	chr3	105367155	105367156	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	70	0	70	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105367155	105367156	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	112	0	112	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367155	105367156	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367155	105367156	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	136	6	130	0	0	8	0	0	0.044118
ALCAM	ALCAM	m	chr3	105367155	105367156	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	213	7	206	0	0	3	0	0	0.032864
ALCAM	ALCAM	m	chr3	105367155	105367156	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	80	0	80	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367155	105367156	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	24	0	24	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367155	105367156	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367155	105367156	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	24	0	24	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367155	105367156	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367155	105367156	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	64	0	64	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105367155	105367156	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
